       17550      60.0044
          23         -21          21         -18          18         -16
         -15          15          16         -12         -11          11
          12          -7          -6          -5          -4           4
           5           6           7         -10          -9          -8
           8           9          10         -14         -13          13
          14         -17         -16          16          17         -19
          19         -22         -21          21          22         -23
          23         -25          25         -27          27         -30
          30         -31          31         -34          34         -35
          35         -36          36         -37          37         -38
          38         -40          40         -41          41         -43
          43         -44          44         -45          45         -46
          46         -46          46         -47          47         -48
          48         -48          48         -49          49         -49
          49         -50          50         -50          50         -50
          50         -50          50         -50          50         -50
          50         -49          49         -49          49         -48
          48         -48          48         -47          47         -46
          46         -46          46         -45          45         -44
          44         -43          43         -41          41         -40
          40         -38          38         -37          37         -36
          36         -35          35         -34          34         -31
          31         -30          30         -27          27         -25
          25         -23          23         -22         -21          21
          22         -19          19         -17         -16          16
          17         -14         -13          13          14         -10
          -9          -8           8           9          10          -5
          -4          -3          -2          -1           0           1
           2           3           4           5         -11         -10
          10          11         -15         -14          14          15
         -18         -17          17          18         -20          20
         -22          22         -24          24         -26          26
         -27          27         -29          29         -30          30
         -33          33         -34          34         -35          35
         -36          36         -37          37         -38          38
         -40          40         -41          41         -42          42
         -43          43         -44          44         -45          45
         -46          46         -47          47         -47          47
         -48          48         -48          48         -49          49
         -49          49         -50          50         -50          50
         -50          50         -50          50         -50          50
         -50          50         -50          50         -50          50
         -50          50         -50          50         -50          50
         -49          49         -49          49         -48          48
         -48          48         -47          47         -47          47
         -46          46         -45          45         -44          44
         -43          43         -42          42         -41          41
         -40          40         -38          38         -37          37
         -36          36         -35          35         -34          34
         -33          33         -30          30         -29          29
         -27          27         -26          26         -24          24
         -22          22         -20          20         -18         -17
          17          18         -15         -14          14          15
         -11         -10          10          11          -5          -4
          -3          -2          -1           0           1           2
           3           4           5          -8          -7          -6
          -5           5           6           7           8         -12
         -11          11          12         -16         -15          15
          16         -18          18         -21         -20          20
          21         -23          23         -24          24         -26
          26         -28          28         -29          29         -30
          30         -32          32         -33          33         -34
          34         -35          35         -36          36         -37
          37         -38          38         -39          39         -40
          40         -41          41         -42          42         -43
          43         -44          44         -45          45         -45
          45         -46          46         -47          47         -47
          47         -48          48         -48          48         -49
          49         -49          49         -49          49         -49
          49         -49          49         -49          49         -49
          49         -49          49         -48          48         -48
          48         -47          47         -47          47         -46
          46         -45          45         -45          45         -44
          44         -43          43         -42          42         -41
          41         -40          40         -39          39         -38
          38         -37          37         -36          36         -35
          35         -34          34         -33          33         -32
          32         -30          30         -29          29         -28
          28         -26          26         -24          24         -23
          23         -21         -20          20          21         -18
          18         -16         -15          15          16         -12
         -11          11          12          -8          -7          -6
          -5           5           6           7           8          -9
          -8          -7           7           8           9         -13
         -12          12          13         -16          16         -19
          19         -21          21         -23          23         -25
          25         -26          26         -28          28         -29
          29         -32          32         -33          33         -34
          34         -35          35         -36          36         -37
          37         -39          39         -40          40         -41
          41         -42          42         -43          43         -44
          44         -45          45         -46          46         -47
          47         -47          47         -48          48         -48
          48         -48          48         -48          48         -48
          48         -48          48         -47          47         -47
          47         -46          46         -45          45         -44
          44         -43          43         -42          42         -41
          41         -40          40         -39          39         -37
          37         -36          36         -35          35         -34
          34         -33          33         -32          32         -29
          29         -28          28         -26          26         -25
          25         -23          23         -21          21         -19
          19         -16          16         -13         -12          12
          13          -9          -8          -7           7           8
           9          -4          -3          -2          -1           0
           1           2           3           4         -10          -9
           9          10         -14         -13          13          14
         -17         -16          16          17         -19          19
         -21          21         -23          23         -25          25
         -28          28         -29          29         -32          32
         -33          33         -34          34         -35          35
         -36          36         -38          38         -39          39
         -41          41         -42          42         -43          43
         -44          44         -45          45         -45          45
         -46          46         -46          46         -47          47
         -47          47         -48          48         -48          48
         -48          48         -48          48         -48          48
         -48          48         -48          48         -48          48
         -48          48         -47          47         -47          47
         -46          46         -46          46         -45          45
         -45          45         -44          44         -43          43
         -42          42         -41          41         -39          39
         -38          38         -36          36         -35          35
         -34          34         -33          33         -32          32
         -29          29         -28          28         -25          25
         -23          23         -21          21         -19          19
         -17         -16          16          17         -14         -13
          13          14         -10          -9           9          10
          -4          -3          -2          -1           0           1
           2           3           4          -6          -5          -4
          -3          -2          -1           0           1           2
           3           4           5           6         -11         -10
          10          11         -15         -14          14          15
         -17          17         -20         -19          19          20
         -22          22         -23          23         -25          25
         -27          27         -28          28         -29          29
         -32          32         -33          33         -34          34
         -35          35         -37          37         -38          38
         -39          39         -40          40         -41          41
         -42          42         -43          43         -43          43
         -44          44         -45          45         -45          45
         -46          46         -46          46         -47          47
         -47          47         -47          47         -47          47
         -47          47         -47          47         -47          47
         -47          47         -47          47         -47          47
         -47          47         -47          47         -47          47
         -46          46         -46          46         -45          45
         -45          45         -44          44         -43          43
         -43          43         -42          42         -41          41
         -40          40         -39          39         -38          38
         -37          37         -35          35         -34          34
         -33          33         -32          32         -29          29
         -28          28         -27          27         -25          25
         -23          23         -22          22         -20         -19
          19          20         -17          17         -15         -14
          14          15         -11         -10          10          11
          -6          -5          -4          -3          -2          -1
           0           1           2           3           4           5
           6          -8          -7          -6          -5           5
           6           7           8         -12         -11          11
          12         -15          15         -18         -17          17
          18         -20          20         -22          22         -24
          24         -25          25         -27          27         -28
          28         -29          29         -32          32         -33
          33         -34          34         -36          36         -37
          37         -38          38         -39          39         -40
          40         -41          41         -42          42         -43
          43         -43          43         -44          44         -45
          45         -45          45         -46          46         -46
          46         -46          46         -46          46         -46
          46         -46          46         -46          46         -46
          46         -45          45         -45          45         -44
          44         -43          43         -43          43         -42
          42         -41          41         -40          40         -39
          39         -38          38         -37          37         -36
          36         -34          34         -33          33         -32
          32         -29          29         -28          28         -27
          27         -25          25         -24          24         -22
          22         -20          20         -18         -17          17
          18         -15          15         -12         -11          11
          12          -8          -7          -6          -5           5
           6           7           8          -8          -7          -6
           6           7           8         -12         -11          11
          12         -15          15         -18          18         -20
          20         -22          22         -24          24         -25
          25         -27          27         -28          28         -29
          29         -30          30         -34          34         -35
          35         -36          36         -37          37         -38
          38         -39          39         -40          40         -41
          41         -42          42         -43          43         -44
          44         -44          44         -45          45         -45
          45         -45          45         -45          45         -45
          45         -45          45         -44          44         -44
          44         -43          43         -42          42         -41
          41         -40          40         -39          39         -38
          38         -37          37         -36          36         -35
          35         -34          34         -30          30         -29
          29         -28          28         -27          27         -25
          25         -24          24         -22          22         -20
          20         -18          18         -15          15         -12
         -11          11          12          -8          -7          -6
           6           7           8          -9          -8          -7
           7           8           9         -13         -12          12
          13         -16         -15          15          16         -18
          18         -20          20         -22          22         -24
          24         -25          25         -28          28         -29
          29         -30          30         -31          31         -32
          32         -33          33         -34          34         -35
          35         -37          37         -38          38         -39
          39         -40          40         -41          41         -42
          42         -42          42         -43          43         -43
          43         -44          44         -44          44         -44
          44         -44          44         -44          44         -44
          44         -43          43         -43          43         -42
          42         -42          42         -41          41         -40
          40         -39          39         -38          38         -37
          37         -35          35         -34          34         -33
          33         -32          32         -31          31         -30
          30         -29          29         -28          28         -25
          25         -24          24         -22          22         -20
          20         -18          18         -16         -15          15
          16         -13         -12          12          13          -9
          -8          -7           7           8           9          -2
          -1           0           1           2          -9          -8
          -7           7           8           9         -13         -12
          12          13         -16         -15          15          16
         -18          18         -20          20         -22          22
         -23          23         -25          25         -26          26
         -28          28         -29          29         -30          30
         -31          31         -32          32         -33          33
         -34          34         -35          35         -36          36
         -37          37         -38          38         -39          39
         -40          40         -41          41         -41          41
         -42          42         -42          42         -43          43
         -43          43         -43          43         -44          44
         -44          44         -44          44         -44          44
         -44          44         -43          43         -43          43
         -43          43         -42          42         -42          42
         -41          41         -41          41         -40          40
         -39          39         -38          38         -37          37
         -36          36         -35          35         -34          34
         -33          33         -32          32         -31          31
         -30          30         -29          29         -28          28
         -26          26         -25          25         -23          23
         -22          22         -20          20         -18          18
         -16         -15          15          16         -13         -12
          12          13          -9          -8          -7           7
           8           9          -2          -1           0           1
           2          -3          -2          -1           0           1
           2           3          -9          -8          -7           7
           8           9         -13         -12          12          13
         -16         -15          15          16         -18          18
         -20          20         -22          22         -23          23
         -25          25         -26          26         -27          27
         -33          33         -34          34         -35          35
         -36          36         -37          37         -38          38
         -39          39         -40          40         -40          40
         -41          41         -41          41         -42          42
         -42          42         -42          42         -43          43
         -43          43         -43          43         -43          43
         -43          43         -43          43         -43          43
         -42          42         -42          42         -42          42
         -41          41         -41          41         -40          40
         -40          40         -39          39         -38          38
         -37          37         -36          36         -35          35
         -34          34         -33          33         -27          27
         -26          26         -25          25         -23          23
         -22          22         -20          20         -18          18
         -16         -15          15          16         -13         -12
          12          13          -9          -8          -7           7
           8           9          -3          -2          -1           0
           1           2           3          -3          -2          -1
           0           1           2           3          -9          -8
          -7           7           8           9         -13         -12
          12          13         -15          15         -18         -17
          17          18         -20         -19          19          20
         -21          21         -23          23         -24          24
         -26          26         -27          27         -28          28
         -29          29         -30          30         -31          31
         -32          32         -33          33         -34          34
         -35          35         -36          36         -37          37
         -37          37         -38          38         -38          38
         -39          39         -40          40         -40          40
         -41          41         -41          41         -41          41
         -42          42         -42          42         -42          42
         -42          42         -42          42         -42          42
         -42          42         -41          41         -41          41
         -41          41         -40          40         -40          40
         -39          39         -38          38         -38          38
         -37          37         -37          37         -36          36
         -35          35         -34          34         -33          33
         -32          32         -31          31         -30          30
         -29          29         -28          28         -27          27
         -26          26         -24          24         -23          23
         -21          21         -20         -19          19          20
         -18         -17          17          18         -15          15
         -13         -12          12          13          -9          -8
          -7           7           8           9          -3          -2
          -1           0           1           2           3          -2
          -1           0           1           2          -9          -8
          -7           7           8           9         -12         -11
          11          12         -15          15         -17          17
         -19          19         -21          21         -23          23
         -24          24         -25          25         -28          28
         -29          29         -30          30         -32          32
         -33          33         -34          34         -35          35
         -36          36         -37          37         -38          38
         -39          39         -39          39         -40          40
         -40          40         -40          40         -41          41
         -41          41         -41          41         -41          41
         -41          41         -40          40         -40          40
         -40          40         -39          39         -39          39
         -38          38         -37          37         -36          36
         -35          35         -34          34         -33          33
         -32          32         -30          30         -29          29
         -28          28         -25          25         -24          24
         -23          23         -21          21         -19          19
         -17          17         -15          15         -12         -11
          11          12          -9          -8          -7           7
           8           9          -2          -1           0           1
           2          -8          -7          -6           6           7
           8         -12         -11          11          12         -15
         -14          14          15         -17         -16          16
          17         -19          19         -21         -20          20
          21         -22          22         -23          23         -25
          25         -26          26         -27          27         -28
          28         -29          29         -30          30         -31
          31         -32          32         -33          33         -34
          34         -34          34         -35          35         -36
          36         -36          36         -37          37         -37
          37         -38          38         -38          38         -39
          39         -39          39         -39          39         -39
          39         -39          39         -39          39         -38
          38         -38          38         -37          37         -37
          37         -36          36         -36          36         -35
          35         -34          34         -34          34         -33
          33         -32          32         -31          31         -30
          30         -29          29         -28          28         -27
          27         -26          26         -25          25         -23
          23         -22          22         -21         -20          20
          21         -19          19         -17         -16          16
          17         -15         -14          14          15         -12
         -11          11          12          -8          -7          -6
           6           7           8          -8          -7          -6
          -5           5           6           7           8         -11
         -10          10          11         -14         -13          13
          14         -16          16         -18          18         -20
          20         -22         -21          21          22         -23
          23         -24          24         -25          25         -29
          29         -30          30         -31          31         -32
          32         -32          32         -33          33         -34
          34         -35          35         -36          36         -36
          36         -37          37         -37          37         -38
          38         -38          38         -38          38         -38
          38         -38          38         -38          38         -38
          38         -38          38         -37          37         -37
          37         -36          36         -36          36         -35
          35         -34          34         -33          33         -32
          32         -32          32         -31          31         -30
          30         -29          29         -25          25         -24
          24         -23          23         -22         -21          21
          22         -20          20         -18          18         -16
          16         -14         -13          13          14         -11
         -10          10          11          -8          -7          -6
          -5           5           6           7           8          -6
          -5          -4          -3          -2          -1           0
           1           2           3           4           5           6
         -10          -9           9          10         -13         -12
          12          13         -16         -15          15          16
         -18         -17          17          18         -19          19
         -21          21         -22          22         -23          23
         -25          25         -26          26         -27          27
         -28          28         -29          29         -30          30
         -31          31         -32          32         -33          33
         -33          33         -34          34         -34          34
         -35          35         -35          35         -36          36
         -36          36         -37          37         -37          37
         -37          37         -37          37         -37          37
         -37          37         -37          37         -37          37
         -37          37         -37          37         -37          37
         -37          37         -37          37         -36          36
         -36          36         -35          35         -35          35
         -34          34         -34          34         -33          33
         -33          33         -32          32         -31          31
         -30          30         -29          29         -28          28
         -27          27         -26          26         -25          25
         -23          23         -22          22         -21          21
         -19          19         -18         -17          17          18
         -16         -15          15          16         -13         -12
          12          13         -10          -9           9          10
          -6          -5          -4          -3          -2          -1
           0           1           2           3           4           5
           6          -4          -3          -2          -1           0
           1           2           3           4          -9          -8
          -7           7           8           9         -12         -11
          11          12         -15         -14          14          15
         -17         -16          16          17         -18          18
         -20          20         -21          21         -23          23
         -24          24         -25          25         -26          26
         -27          27         -28          28         -29          29
         -30          30         -31          31         -32          32
         -32          32         -33          33         -33          33
         -34          34         -34          34         -35          35
         -35          35         -35          35         -36          36
         -36          36         -36          36         -36          36
         -36          36         -36          36         -36          36
         -36          36         -36          36         -35          35
         -35          35         -35          35         -34          34
         -34          34         -33          33         -33          33
         -32          32         -32          32         -31          31
         -30          30         -29          29         -28          28
         -27          27         -26          26         -25          25
         -24          24         -23          23         -21          21
         -20          20         -18          18         -17         -16
          16          17         -15         -14          14          15
         -12         -11          11          12          -9          -8
          -7           7           8           9          -4          -3
          -2          -1           0           1           2           3
           4          -8          -7          -6          -5           5
           6           7           8         -11         -10          10
          11         -14         -13          13          14         -16
         -15          15          16         -17          17         -19
          19         -20          20         -22          22         -23
          23         -24          24         -25          25         -26
          26         -27          27         -28          28         -29
          29         -30          30         -31          31         -31
          31         -32          32         -32          32         -33
          33         -33          33         -34          34         -34
          34         -34          34         -34          34         -34
          34         -34          34         -34          34         -34
          34         -33          33         -33          33         -32
          32         -32          32         -31          31         -31
          31         -30          30         -29          29         -28
          28         -27          27         -26          26         -25
          25         -24          24         -23          23         -22
          22         -20          20         -19          19         -17
          17         -16         -15          15          16         -14
         -13          13          14         -11         -10          10
          11          -8          -7          -6          -5           5
           6           7           8          -5          -4          -3
          -2          -1           0           1           2           3
           4           5         -10          -9          -8           8
           9          10         -12         -11          11          12
         -14          14         -16          16         -18          18
         -19          19         -21          21         -22          22
         -23          23         -24          24         -25          25
         -26          26         -27          27         -28          28
         -29          29         -30          30         -31          31
         -31          31         -32          32         -32          32
         -32          32         -33          33         -33          33
         -33          33         -33          33         -33          33
         -33          33         -33          33         -33          33
         -33          33         -33          33         -33          33
         -32          32         -32          32         -32          32
         -31          31         -31          31         -30          30
         -29          29         -28          28         -27          27
         -26          26         -25          25         -24          24
         -23          23         -22          22         -21          21
         -19          19         -18          18         -16          16
         -14          14         -12         -11          11          12
         -10          -9          -8           8           9          10
          -5          -4          -3          -2          -1           0
           1           2           3           4           5          -7
          -6          -5          -4           4           5           6
           7         -11         -10          -9           9          10
          11         -13         -12          12          13         -15
         -14          14          15         -17         -16          16
          17         -18          18         -19          19         -21
         -20          20          21         -22          22         -23
          23         -24          24         -24          24         -25
          25         -26          26         -27          27         -27
          27         -28          28         -28          28         -29
          29         -29          29         -30          30         -30
          30         -30          30         -31          31         -31
          31         -31          31         -31          31         -31
          31         -31          31         -31          31         -31
          31         -30          30         -30          30         -30
          30         -29          29         -29          29         -28
          28         -28          28         -27          27         -27
          27         -26          26         -25          25         -24
          24         -24          24         -23          23         -22
          22         -21         -20          20          21         -19
          19         -18          18         -17         -16          16
          17         -15         -14          14          15         -13
         -12          12          13         -11         -10          -9
           9          10          11          -7          -6          -5
          -4           4           5           6           7          -4
          -3          -2          -1           0           1           2
           3           4          -8          -7          -6           6
           7           8         -11         -10          10          11
         -13         -12          12          13         -15          15
         -17         -16          16          17         -18          18
         -19          19         -20          20         -21          21
         -22          22         -23          23         -24          24
         -25          25         -25          25         -26          26
         -27          27         -27          27         -28          28
         -28          28         -29          29         -29          29
         -29          29         -30          30         -30          30
         -30          30         -30          30         -30          30
         -30          30         -30          30         -30          30
         -30          30         -29          29         -29          29
         -29          29         -28          28         -28          28
         -27          27         -27          27         -26          26
         -25          25         -25          25         -24          24
         -23          23         -22          22         -21          21
         -20          20         -19          19         -18          18
         -17         -16          16          17         -15          15
         -13         -12          12          13         -11         -10
          10          11          -8          -7          -6           6
           7           8          -4          -3          -2          -1
           0           1           2           3           4          -5
          -4          -3          -2          -1           0           1
           2           3           4           5          -9          -8
          -7           7           8           9         -11         -10
          10          11         -13         -12          12          13
         -15         -14          14          15         -16          16
         -18         -17          17          18         -19          19
         -20          20         -21          21         -22          22
         -22          22         -23          23         -24          24
         -24          24         -25          25         -25          25
         -26          26         -26          26         -27          27
         -27          27         -27          27         -28          28
         -28          28         -28          28         -28          28
         -28          28         -28          28         -28          28
         -28          28         -28          28         -28          28
         -28          28         -27          27         -27          27
         -27          27         -26          26         -26          26
         -25          25         -25          25         -24          24
         -24          24         -23          23         -22          22
         -22          22         -21          21         -20          20
         -19          19         -18         -17          17          18
         -16          16         -15         -14          14          15
         -13         -12          12          13         -11         -10
          10          11          -9          -8          -7           7
           8           9          -5          -4          -3          -2
          -1           0           1           2           3           4
           5          -5          -4          -3          -2          -1
           0           1           2           3           4           5
          -9          -8          -7          -6           6           7
           8           9         -11         -10          10          11
         -13         -12          12          13         -14          14
         -16         -15          15          16         -17          17
         -18          18         -19          19         -20          20
         -21          21         -21          21         -22          22
         -23          23         -23          23         -24          24
         -24          24         -25          25         -25          25
         -25          25         -25          25         -26          26
         -26          26         -26          26         -26          26
         -26          26         -26          26         -26          26
         -26          26         -26          26         -26          26
         -26          26         -25          25         -25          25
         -25          25         -25          25         -24          24
         -24          24         -23          23         -23          23
         -22          22         -21          21         -21          21
         -20          20         -19          19         -18          18
         -17          17         -16         -15          15          16
         -14          14         -13         -12          12          13
         -11         -10          10          11          -9          -8
          -7          -6           6           7           8           9
          -5          -4          -3          -2          -1           0
           1           2           3           4           5          -4
          -3          -2          -1           0           1           2
           3           4          -8          -7          -6          -5
           5           6           7           8         -10          -9
           9          10         -12         -11          11          12
         -14         -13          13          14         -15         -14
          14          15         -16          16         -17          17
         -18          18         -19          19         -20         -19
          19          20         -20          20         -21          21
         -21          21         -22          22         -22          22
         -23          23         -23          23         -23          23
         -23          23         -24          24         -24          24
         -24          24         -24          24         -24          24
         -24          24         -24          24         -24          24
         -24          24         -23          23         -23          23
         -23          23         -23          23         -22          22
         -22          22         -21          21         -21          21
         -20          20         -20         -19          19          20
         -19          19         -18          18         -17          17
         -16          16         -15         -14          14          15
         -14         -13          13          14         -12         -11
          11          12         -10          -9           9          10
          -8          -7          -6          -5           5           6
           7           8          -4          -3          -2          -1
           0           1           2           3           4          -2
          -1           0           1           2          -6          -5
          -4          -3          -2          -1           0           1
           2           3           4           5           6          -9
          -8          -7           7           8           9         -11
         -10          -9           9          10          11         -12
         -11          11          12         -14         -13          13
          14         -15         -14          14          15         -16
         -15          15          16         -17         -16          16
          17         -17          17         -18          18         -19
         -18          18          19         -19          19         -20
         -19          19          20         -20          20         -20
          20         -21          21         -21          21         -21
          21         -21          21         -22         -21          21
          22         -22         -21          21          22         -22
         -21          21          22         -22         -21          21
          22         -22         -21          21          22         -21
          21         -21          21         -21          21         -21
          21         -20          20         -20          20         -20
         -19          19          20         -19          19         -19
         -18          18          19         -18          18         -17
          17         -17         -16          16          17         -16
         -15          15          16         -15         -14          14
          15         -14         -13          13          14         -12
         -11          11          12         -11         -10          -9
           9          10          11          -9          -8          -7
           7           8           9          -6          -5          -4
          -3          -2          -1           0           1           2
           3           4           5           6          -2          -1
           0           1           2          -3          -2          -1
           0           1           2           3          -7          -6
          -5          -4          -3          -2           2           3
           4           5           6           7          -9          -8
